date;open;high;low;close;volume
07.05.2012;1,01;1,03;1,01;1,03;300,00
08.05.2012;1,01;1,03;1,01;1,03;570,00
09.05.2012;1,03;1,08;1,00;1,00;17494,00
10.05.2012;1,03;1,07;1,03;1,03;5395,00
11.05.2012;1,03;1,04;1,03;1,03;7973,00
14.05.2012;1,00;1,05;0,99;0,99;638,00
15.05.2012;1,03;1,03;0,99;1,00;1568,00
16.05.2012;0,99;0,99;0,99;0,99;7793,00
18.05.2012;0,99;0,99;0,98;0,98;4261,00
21.05.2012;0,98;0,98;0,98;0,98;0,00
22.05.2012;1,00;1,01;1,00;1,00;2900,00
23.05.2012;1,00;1,00;1,00;1,00;0,00
24.05.2012;0,98;0,98;0,98;0,98;50,00
25.05.2012;1,03;1,03;1,03;1,03;230,00
28.05.2012;1,03;1,03;1,03;1,03;0,00
29.05.2012;1,04;1,04;1,04;1,04;1000,00
30.05.2012;0,98;0,98;0,97;0,97;800,00
31.05.2012;1,00;1,00;1,00;1,00;3100,00
01.06.2012;0,99;0,99;0,94;0,95;34213,00
04.06.2012;0,93;0,95;0,92;0,92;8600,00
05.06.2012;0,92;0,92;0,92;0,92;1700,00
06.06.2012;0,92;0,92;0,89;0,89;21000,00
07.06.2012;0,92;0,92;0,92;0,92;4700,00
08.06.2012;0,92;0,95;0,89;0,95;25673,00
11.06.2012;0,95;0,95;0,95;0,95;936,00
12.06.2012;0,98;0,98;0,98;0,98;120,00
13.06.2012;0,98;0,98;0,89;0,92;5153,00
14.06.2012;0,92;0,92;0,92;0,92;0,00
15.06.2012;0,89;0,93;0,88;0,93;11500,00
18.06.2012;0,93;0,93;0,89;0,91;4963,00
19.06.2012;0,91;0,91;0,91;0,91;500,00
20.06.2012;0,91;0,95;0,91;0,93;3800,00
21.06.2012;0,96;0,96;0,92;0,92;2970,00
25.06.2012;0,96;0,98;0,94;0,98;8948,00
26.06.2012;1,00;1,00;0,94;0,99;6517,00
27.06.2012;0,99;0,99;0,99;0,99;4990,00
28.06.2012;0,99;0,99;0,99;0,99;265,00
29.06.2012;1,02;1,02;1,00;1,00;2000,00
02.07.2012;0,99;0,99;0,99;0,99;40,00
03.07.2012;0,92;1,00;0,92;0,94;3534,00
04.07.2012;0,95;0,97;0,93;0,93;691,00
05.07.2012;0,93;0,93;0,93;0,93;0,00
06.07.2012;0,94;0,94;0,94;0,94;1000,00
09.07.2012;0,93;0,93;0,90;0,90;1300,00
10.07.2012;0,91;0,97;0,91;0,97;221,00
11.07.2012;0,97;0,97;0,97;0,97;3,00
12.07.2012;0,97;0,97;0,97;0,97;0,00
13.07.2012;0,90;0,96;0,90;0,95;3263,00
16.07.2012;0,96;0,96;0,96;0,96;3300,00
17.07.2012;0,94;0,94;0,94;0,94;2500,00
18.07.2012;0,94;0,94;0,94;0,94;0,00
19.07.2012;0,94;0,94;0,94;0,94;7,00
20.07.2012;0,97;0,97;0,97;0,97;1500,00
23.07.2012;0,95;0,95;0,93;0,93;1700,00
24.07.2012;0,96;0,98;0,96;0,98;779,00
25.07.2012;0,98;0,98;0,98;0,98;200,00
26.07.2012;0,92;0,93;0,91;0,93;15616,00
27.07.2012;0,93;0,93;0,93;0,93;0,00
30.07.2012;0,91;0,93;0,91;0,93;5931,00
31.07.2012;0,91;0,92;0,91;0,92;2150,00
01.08.2012;0,92;0,92;0,92;0,92;5070,00
02.08.2012;0,92;0,93;0,92;0,93;6070,00
03.08.2012;0,93;0,93;0,92;0,92;2660,00
06.08.2012;0,92;0,92;0,92;0,92;0,00
07.08.2012;0,93;0,93;0,93;0,93;3055,00
08.08.2012;0,92;0,94;0,92;0,94;4406,00
09.08.2012;0,98;0,98;0,96;0,96;6657,00
10.08.2012;0,95;0,95;0,95;0,95;1000,00
13.08.2012;0,96;0,96;0,94;0,94;2005,00
14.08.2012;0,94;0,94;0,94;0,94;194,00
15.08.2012;0,96;0,98;0,93;0,94;3806,00
16.08.2012;0,94;0,94;0,94;0,94;600,00
17.08.2012;0,94;0,94;0,94;0,94;4000,00
20.08.2012;0,95;0,95;0,95;0,95;2600,00
21.08.2012;0,98;0,98;0,94;0,96;4500,00
22.08.2012;0,96;0,96;0,96;0,96;0,00
23.08.2012;0,96;0,96;0,96;0,96;0,00
24.08.2012;0,97;0,97;0,97;0,97;750,00
27.08.2012;0,96;0,96;0,96;0,96;200,00
28.08.2012;0,96;0,97;0,96;0,97;3800,00
29.08.2012;0,98;0,98;0,97;0,98;4330,00
30.08.2012;0,97;0,98;0,97;0,97;1373,00
31.08.2012;0,95;0,95;0,93;0,94;5300,00
03.09.2012;0,94;0,94;0,94;0,94;2450,00
04.09.2012;0,94;0,94;0,94;0,94;3684,00
05.09.2012;0,94;0,94;0,94;0,94;0,00
06.09.2012;0,96;0,96;0,94;0,94;2784,00
07.09.2012;0,99;0,99;0,99;0,99;5100,00
10.09.2012;0,99;0,99;0,94;0,96;1525,00
11.09.2012;0,96;0,96;0,96;0,96;0,00
12.09.2012;0,96;0,99;0,94;0,99;13500,00
13.09.2012;0,96;0,96;0,96;0,96;540,00
14.09.2012;0,99;0,99;0,99;0,99;6960,00
17.09.2012;0,98;0,98;0,96;0,98;334,00
18.09.2012;0,96;0,98;0,96;0,98;1300,00
19.09.2012;0,96;0,96;0,96;0,96;200,00
20.09.2012;0,98;0,99;0,98;0,99;6200,00
21.09.2012;0,99;0,99;0,99;0,99;300,00
24.09.2012;0,99;0,99;0,97;0,97;385,00
25.09.2012;0,97;0,98;0,97;0,98;6001,00
26.09.2012;0,97;0,99;0,97;0,97;1827,00
27.09.2012;0,97;0,97;0,95;0,95;640,00
28.09.2012;0,98;0,98;0,95;0,95;1500,00
01.10.2012;0,95;0,98;0,95;0,98;8297,00
02.10.2012;0,98;0,98;0,98;0,98;2000,00
03.10.2012;0,98;0,98;0,98;0,98;0,00
04.10.2012;0,98;0,98;0,96;0,97;1515,00
05.10.2012;0,96;0,97;0,96;0,97;4500,00
08.10.2012;0,96;0,96;0,95;0,96;6600,00
09.10.2012;0,96;0,96;0,96;0,96;0,00
10.10.2012;0,96;0,96;0,96;0,96;0,00
11.10.2012;0,95;0,97;0,95;0,97;6121,00
12.10.2012;0,97;0,97;0,97;0,97;114,00
15.10.2012;0,96;0,97;0,95;0,95;3000,00
16.10.2012;0,95;0,95;0,95;0,95;0,00
17.10.2012;0,95;0,95;0,94;0,95;4684,00
18.10.2012;0,95;0,96;0,93;0,96;6760,00
19.10.2012;0,96;0,96;0,96;0,96;0,00
22.10.2012;0,95;0,96;0,95;0,95;2933,00
23.10.2012;0,96;0,96;0,95;0,95;4310,00
24.10.2012;0,95;0,95;0,95;0,95;275,00
25.10.2012;0,95;0,95;0,94;0,94;4500,00
26.10.2012;0,93;0,93;0,93;0,93;1816,00
29.10.2012;0,94;0,95;0,93;0,93;6400,00
30.10.2012;0,93;0,94;0,93;0,94;400,00
31.10.2012;0,94;0,98;0,93;0,96;7562,00
01.11.2012;0,94;0,95;0,93;0,95;5000,00
02.11.2012;0,97;0,97;0,97;0,97;7000,00
05.11.2012;0,97;0,97;0,97;0,97;15089,00
06.11.2012;0,97;1,00;0,97;0,97;9471,00
07.11.2012;0,98;0,98;0,97;0,97;11073,00
08.11.2012;0,97;0,99;0,97;0,99;1850,00
09.11.2012;0,96;0,96;0,96;0,96;6100,00
12.11.2012;0,97;0,97;0,97;0,97;6762,00
13.11.2012;0,96;0,96;0,95;0,95;3875,00
14.11.2012;0,96;0,96;0,95;0,95;4490,00
15.11.2012;0,94;0,96;0,94;0,96;4183,00
16.11.2012;0,96;0,96;0,95;0,95;3150,00
19.11.2012;0,94;0,95;0,93;0,94;10331,00
20.11.2012;0,94;0,96;0,94;0,96;327,00
21.11.2012;0,95;0,96;0,94;0,94;3913,00
22.11.2012;0,95;0,95;0,95;0,95;975,00
23.11.2012;0,95;0,95;0,94;0,95;2375,00
26.11.2012;0,95;0,97;0,95;0,97;4336,00
27.11.2012;0,94;0,94;0,94;0,94;200,00
28.11.2012;0,94;0,94;0,94;0,94;0,00
29.11.2012;0,97;0,98;0,94;0,98;12114,00
30.11.2012;0,98;0,99;0,98;0,98;9486,00
03.12.2012;0,98;0,98;0,94;0,96;16750,00
04.12.2012;0,95;0,98;0,95;0,98;12000,00
05.12.2012;0,97;0,98;0,95;0,96;24306,00
07.12.2012;0,96;0,97;0,96;0,96;11500,00
10.12.2012;0,96;0,96;0,95;0,95;6200,00
11.12.2012;0,95;0,96;0,95;0,95;5245,00
12.12.2012;0,96;0,97;0,94;0,95;19100,00
13.12.2012;0,95;0,95;0,95;0,95;1400,00
14.12.2012;0,95;0,96;0,95;0,96;10575,00
17.12.2012;0,96;0,97;0,94;0,96;9200,00
18.12.2012;0,97;0,97;0,95;0,95;7824,00
19.12.2012;0,95;0,97;0,94;0,95;14875,00
20.12.2012;0,95;0,96;0,94;0,94;21967,00
21.12.2012;0,94;0,94;0,94;0,94;15310,00
27.12.2012;0,94;0,95;0,93;0,93;13247,00
28.12.2012;0,94;0,94;0,91;0,91;34300,00
02.01.2013;0,92;0,95;0,92;0,95;4511,00
03.01.2013;0,95;0,95;0,94;0,94;4100,00
04.01.2013;0,96;0,96;0,96;0,96;16316,00
07.01.2013;0,96;0,99;0,96;0,98;13225,00
08.01.2013;0,99;1,02;0,99;1,00;23518,00
09.01.2013;0,97;1,03;0,97;1,03;5725,00
10.01.2013;1,03;1,05;0,99;1,05;1600,00
11.01.2013;1,05;1,05;1,01;1,01;8165,00
14.01.2013;1,02;1,04;1,02;1,04;850,00
15.01.2013;1,04;1,04;1,02;1,03;10700,00
16.01.2013;1,02;1,02;1,02;1,02;500,00
17.01.2013;1,02;1,03;1,02;1,02;4850,00
18.01.2013;1,03;1,03;1,01;1,01;1700,00
21.01.2013;1,03;1,03;1,00;1,00;1700,00
22.01.2013;1,00;1,03;1,00;1,02;2500,00
23.01.2013;1,02;1,03;1,02;1,03;3700,00
24.01.2013;1,01;1,04;1,00;1,00;14400,00
25.01.2013;1,00;1,01;0,99;0,99;11385,00
28.01.2013;0,99;0,99;0,99;0,99;9533,00
29.01.2013;0,99;0,99;0,99;0,99;200,00
30.01.2013;1,00;1,00;1,00;1,00;12543,00
31.01.2013;1,00;1,00;0,99;0,99;7322,00
01.02.2013;1,03;1,03;0,98;1,03;20952,00
04.02.2013;1,03;1,03;0,99;1,02;5396,00
05.02.2013;0,99;1,00;0,98;0,99;16910,00
06.02.2013;1,03;1,03;0,99;0,99;8000,00
07.02.2013;0,99;0,99;0,98;0,98;14333,00
08.02.2013;0,99;1,01;0,98;1,00;14717,00
11.02.2013;1,01;1,01;1,00;1,00;3120,00
12.02.2013;1,00;1,00;1,00;1,00;9160,00
13.02.2013;1,00;1,03;0,99;1,03;2345,00
14.02.2013;1,00;1,02;1,00;1,02;2600,00
15.02.2013;0,99;1,03;0,99;1,03;2000,00
18.02.2013;0,99;1,01;0,99;1,01;5850,00
19.02.2013;1,02;1,04;1,02;1,03;18923,00
20.02.2013;1,04;1,04;1,03;1,03;2300,00
21.02.2013;1,02;1,03;1,01;1,03;1250,00
22.02.2013;1,02;1,02;1,02;1,02;200,00
25.02.2013;1,01;1,05;1,01;1,03;25500,00
26.02.2013;1,01;1,06;1,01;1,04;31823,00
27.02.2013;1,05;1,05;1,04;1,05;5306,00
28.02.2013;1,04;1,05;1,04;1,05;24253,00
01.03.2013;1,04;1,05;1,04;1,05;14000,00
04.03.2013;1,04;1,05;1,00;1,03;3614,00
05.03.2013;1,03;1,03;1,03;1,03;0,00
06.03.2013;1,04;1,05;1,03;1,03;4792,00
07.03.2013;1,05;1,05;1,00;1,03;13498,00
08.03.2013;1,01;1,02;1,01;1,02;502,00
11.03.2013;1,02;1,02;1,02;1,02;600,00
12.03.2013;1,02;1,03;1,02;1,03;1730,00
13.03.2013;1,03;1,03;1,02;1,02;6346,00
14.03.2013;1,03;1,03;1,02;1,02;12755,00
15.03.2013;1,03;1,04;1,02;1,02;5534,00
18.03.2013;1,03;1,03;1,02;1,02;4000,00
19.03.2013;1,00;1,02;1,00;1,02;1399,00
20.03.2013;1,02;1,04;1,02;1,04;3800,00
21.03.2013;1,01;1,04;1,01;1,04;700,00
22.03.2013;1,04;1,04;1,04;1,04;0,00
25.03.2013;1,01;1,03;1,01;1,01;7600,00
26.03.2013;1,04;1,04;1,02;1,03;1340,00
27.03.2013;1,03;1,03;1,02;1,03;1620,00
28.03.2013;1,03;1,04;1,02;1,04;2210,00
02.04.2013;1,05;1,05;1,03;1,05;11085,00
03.04.2013;1,03;1,04;1,03;1,04;840,00
04.04.2013;1,04;1,05;1,02;1,05;12675,00
05.04.2013;1,05;1,05;1,05;1,05;0,00
08.04.2013;1,03;1,07;1,03;1,07;21365,00
09.04.2013;1,05;1,08;1,05;1,08;1350,00
10.04.2013;1,08;1,08;1,07;1,07;7000,00
11.04.2013;1,05;1,07;1,04;1,07;3200,00
12.04.2013;1,03;1,07;1,03;1,07;400,00
15.04.2013;1,07;1,07;1,07;1,07;0,00
16.04.2013;1,05;1,05;1,04;1,04;7650,00
17.04.2013;1,03;1,05;1,03;1,05;29659,00
18.04.2013;1,04;1,05;1,04;1,05;17898,00
19.04.2013;1,01;1,03;0,99;1,03;2200,00
22.04.2013;1,03;1,03;0,98;0,98;4695,00
23.04.2013;0,98;0,98;0,98;0,98;0,00
24.04.2013;0,98;1,00;0,98;1,00;1550,00
25.04.2013;1,00;1,00;1,00;1,00;0,00
26.04.2013;0,98;0,98;0,98;0,98;3000,00
29.04.2013;0,98;1,02;0,98;0,99;3000,00
30.04.2013;0,99;1,02;0,99;1,02;8000,00
02.05.2013;1,02;1,02;1,02;1,02;0,00
03.05.2013;1,02;1,02;1,02;1,02;3329,00
06.05.2013;1,02;1,02;1,01;1,01;6920,00
07.05.2013;1,02;1,02;1,01;1,01;7500,00
08.05.2013;1,02;1,04;1,02;1,04;27105,00
10.05.2013;1,02;1,08;1,02;1,08;30166,00
13.05.2013;1,08;1,20;1,08;1,20;17199,00
14.05.2013;1,20;1,20;1,20;1,20;0,00
15.05.2013;1,07;1,10;1,07;1,10;6698,00
16.05.2013;1,05;1,09;1,05;1,09;2115,00
17.05.2013;1,07;1,18;1,07;1,18;2990,00
20.05.2013;1,18;1,18;1,06;1,06;20530,00
21.05.2013;1,06;1,10;1,06;1,06;38393,00
22.05.2013;1,09;1,15;1,09;1,15;6360,00
23.05.2013;1,08;1,08;1,07;1,07;12200,00
24.05.2013;1,09;1,09;1,06;1,06;15499,00
27.05.2013;1,06;1,06;1,06;1,06;2300,00
28.05.2013;1,06;1,08;1,06;1,08;4900,00
29.05.2013;1,08;1,08;1,08;1,08;0,00
30.05.2013;1,06;1,06;1,05;1,05;6000,00
31.05.2013;1,04;1,07;1,04;1,07;4051,00
03.06.2013;1,05;1,05;1,04;1,05;9494,00
04.06.2013;1,05;1,05;1,05;1,05;27000,00
05.06.2013;1,04;1,04;1,04;1,04;7749,00
06.06.2013;1,05;1,05;1,03;1,03;41657,00
07.06.2013;1,03;1,03;1,03;1,03;0,00
10.06.2013;1,03;1,10;1,03;1,10;6802,00
11.06.2013;1,10;1,10;1,10;1,10;0,00
12.06.2013;1,05;1,05;1,03;1,03;7155,00
13.06.2013;1,02;1,05;1,02;1,03;4078,00
14.06.2013;1,02;1,04;1,02;1,04;1350,00
17.06.2013;1,03;1,03;1,03;1,03;20,00
18.06.2013;1,03;1,03;1,03;1,03;2000,00
19.06.2013;1,04;1,05;1,04;1,05;10955,00
20.06.2013;1,05;1,07;1,05;1,05;13031,00
24.06.2013;1,04;1,05;1,03;1,03;2722,00
25.06.2013;1,05;1,05;1,03;1,03;5516,00
26.06.2013;1,04;1,04;1,03;1,03;4750,00
27.06.2013;1,03;1,03;1,03;1,03;0,00
28.06.2013;1,03;1,03;1,03;1,03;2000,00
01.07.2013;1,04;1,05;1,02;1,05;2700,00
02.07.2013;1,02;1,02;1,02;1,02;45,00
03.07.2013;1,03;1,03;1,03;1,03;1900,00
04.07.2013;1,03;1,03;1,03;1,03;0,00
05.07.2013;1,03;1,05;1,02;1,05;3010,00
08.07.2013;1,03;1,04;1,03;1,03;2497,00
09.07.2013;1,04;1,04;1,04;1,04;1000,00
10.07.2013;1,04;1,05;1,04;1,05;11450,00
11.07.2013;1,06;1,06;1,04;1,05;4276,00
12.07.2013;1,06;1,06;1,04;1,04;13587,00
15.07.2013;1,03;1,05;1,03;1,05;4500,00
16.07.2013;1,03;1,06;1,03;1,06;2600,00
17.07.2013;1,06;1,06;1,04;1,04;2045,00
18.07.2013;1,07;1,07;1,04;1,04;2907,00
19.07.2013;1,04;1,04;1,04;1,04;0,00
22.07.2013;1,04;1,04;1,04;1,04;8,00
23.07.2013;1,04;1,04;1,04;1,04;0,00
24.07.2013;1,04;1,04;1,03;1,03;4150,00
25.07.2013;1,06;1,06;1,06;1,06;200,00
26.07.2013;1,06;1,06;1,06;1,06;2113,00
29.07.2013;1,06;1,06;1,06;1,06;3212,00
30.07.2013;1,06;1,07;1,06;1,07;10650,00
31.07.2013;1,06;1,06;1,06;1,06;400,00
01.08.2013;1,06;1,06;1,06;1,06;300,00
02.08.2013;1,07;1,07;1,07;1,07;10000,00
05.08.2013;1,09;1,10;1,09;1,10;3500,00
06.08.2013;1,09;1,09;1,03;1,07;7099,00
07.08.2013;1,07;1,07;1,03;1,07;4500,00
08.08.2013;1,07;1,07;1,07;1,07;1500,00
09.08.2013;1,08;1,08;1,05;1,06;5915,00
12.08.2013;1,06;1,06;1,04;1,04;3400,00
13.08.2013;1,06;1,07;1,06;1,07;6137,00
14.08.2013;1,07;1,07;1,06;1,07;8685,00
15.08.2013;1,07;1,07;1,06;1,06;2200,00
16.08.2013;1,06;1,06;1,06;1,06;0,00
19.08.2013;1,06;1,06;1,05;1,05;1700,00
20.08.2013;1,05;1,05;1,04;1,05;17189,00
21.08.2013;1,05;1,05;1,05;1,05;0,00
22.08.2013;1,05;1,05;1,05;1,05;0,00
23.08.2013;1,05;1,05;1,05;1,05;0,00
26.08.2013;1,05;1,05;1,05;1,05;0,00
27.08.2013;1,05;1,06;1,05;1,06;7683,00
28.08.2013;1,05;1,07;1,05;1,05;1813,00
29.08.2013;1,07;1,07;1,07;1,07;1000,00
30.08.2013;1,06;1,07;1,06;1,07;24570,00
02.09.2013;1,05;1,05;1,05;1,05;691,00
03.09.2013;1,05;1,07;1,05;1,06;5559,00
04.09.2013;1,05;1,09;1,05;1,09;6800,00
05.09.2013;1,07;1,07;1,07;1,07;3369,00
06.09.2013;1,07;1,09;1,07;1,09;5963,00
09.09.2013;1,12;1,12;1,06;1,07;7844,00
10.09.2013;1,08;1,11;1,08;1,11;1789,00
11.09.2013;1,12;1,12;1,08;1,08;8400,00
12.09.2013;1,09;1,16;1,09;1,12;12828,00
13.09.2013;1,12;1,14;1,12;1,13;3434,00
16.09.2013;1,13;1,15;1,12;1,14;8721,00
17.09.2013;1,12;1,16;1,12;1,16;9345,00
18.09.2013;1,14;1,14;1,10;1,11;31500,00
19.09.2013;1,15;1,15;1,12;1,14;21383,00
20.09.2013;1,14;1,14;1,14;1,14;1169,00
23.09.2013;1,15;1,16;1,14;1,14;15656,00
24.09.2013;1,14;1,15;1,12;1,14;5222,00
25.09.2013;1,15;1,15;1,15;1,15;860,00
26.09.2013;1,15;1,15;1,15;1,15;415,00
27.09.2013;1,13;1,14;1,10;1,10;27915,00
30.09.2013;1,10;1,10;1,08;1,10;11440,00
01.10.2013;1,10;1,11;1,09;1,09;2231,00
02.10.2013;1,08;1,09;1,07;1,09;497,00
03.10.2013;1,09;1,09;1,07;1,07;5040,00
04.10.2013;1,08;1,10;1,07;1,08;58760,00
07.10.2013;1,09;1,09;1,08;1,08;3500,00
08.10.2013;1,07;1,09;1,06;1,07;7300,00
09.10.2013;1,07;1,07;1,05;1,05;15152,00
10.10.2013;1,05;1,09;1,05;1,09;28416,00
11.10.2013;1,10;1,10;1,07;1,07;3500,00
14.10.2013;1,09;1,09;1,09;1,09;750,00
15.10.2013;1,09;1,09;1,09;1,09;450,00
16.10.2013;1,08;1,08;1,07;1,07;3550,00
17.10.2013;1,08;1,08;1,07;1,07;2400,00
18.10.2013;1,07;1,11;1,07;1,07;4433,00
21.10.2013;1,07;1,07;1,07;1,07;2949,00
22.10.2013;1,08;1,08;1,07;1,07;1000,00
23.10.2013;1,08;1,08;1,08;1,08;215,00
24.10.2013;1,08;1,08;1,08;1,08;0,00
25.10.2013;1,09;1,09;1,07;1,07;4421,00
28.10.2013;1,08;1,08;1,02;1,02;13775,00
29.10.2013;1,05;1,05;1,03;1,05;13669,00
30.10.2013;1,04;1,09;1,04;1,08;6410,00
31.10.2013;1,08;1,08;1,04;1,06;9722,00
01.11.2013;1,05;1,08;1,05;1,08;7787,00
04.11.2013;1,08;1,10;1,08;1,09;18924,00
05.11.2013;1,10;1,12;1,10;1,12;21498,00
06.11.2013;1,08;1,11;1,07;1,11;26502,00
07.11.2013;1,11;1,11;1,08;1,09;9903,00
08.11.2013;1,09;1,09;1,09;1,09;1402,00
11.11.2013;1,09;1,11;1,09;1,09;44449,00
12.11.2013;1,10;1,10;1,09;1,09;10300,00
13.11.2013;1,10;1,10;1,09;1,09;1551,00
14.11.2013;1,09;1,11;1,09;1,10;4551,00
15.11.2013;1,10;1,11;1,09;1,10;2890,00
18.11.2013;1,07;1,11;1,07;1,11;1460,00
19.11.2013;1,11;1,11;1,11;1,11;0,00
20.11.2013;1,10;1,10;1,08;1,08;2522,00
21.11.2013;1,10;1,10;1,08;1,10;650,00
22.11.2013;1,11;1,15;1,10;1,11;24761,00
25.11.2013;1,16;1,16;1,15;1,15;4171,00
26.11.2013;1,12;1,12;1,12;1,12;3802,00
27.11.2013;1,12;1,12;1,11;1,12;2818,00
28.11.2013;1,11;1,11;1,11;1,11;2800,00
29.11.2013;1,13;1,14;1,13;1,14;18628,00
02.12.2013;1,14;1,14;1,11;1,12;55800,00
03.12.2013;1,12;1,12;1,11;1,11;1700,00
04.12.2013;1,11;1,11;1,11;1,11;668,00
05.12.2013;1,12;1,12;1,11;1,12;13162,00
09.12.2013;1,13;1,13;1,12;1,12;7000,00
10.12.2013;1,11;1,12;1,11;1,11;14318,00
11.12.2013;1,11;1,14;1,11;1,14;9467,00
12.12.2013;1,11;1,12;1,10;1,10;2048,00
13.12.2013;1,11;1,11;1,11;1,11;2844,00
16.12.2013;1,11;1,11;1,10;1,10;9145,00
17.12.2013;1,11;1,11;1,09;1,09;5650,00
18.12.2013;1,09;1,09;1,08;1,08;18500,00
19.12.2013;1,09;1,11;1,07;1,08;11100,00
20.12.2013;1,07;1,10;1,06;1,10;9463,00
23.12.2013;1,10;1,10;1,06;1,08;10230,00
27.12.2013;1,08;1,11;1,08;1,11;11221,00
30.12.2013;1,12;1,12;1,09;1,10;18677,00
02.01.2014;1,12;1,12;1,12;1,12;8205,00
03.01.2014;1,12;1,12;1,12;1,12;590,00
07.01.2014;1,15;1,20;1,15;1,20;40072,00
08.01.2014;1,20;1,20;1,15;1,17;5330,00
09.01.2014;1,19;1,21;1,19;1,20;24250,00
10.01.2014;1,20;1,22;1,20;1,22;2960,00
13.01.2014;1,22;1,23;1,20;1,21;6660,00
14.01.2014;1,24;1,24;1,19;1,19;4280,00
15.01.2014;1,20;1,20;1,19;1,20;3223,00
16.01.2014;1,21;1,24;1,21;1,24;6150,00
17.01.2014;1,20;1,27;1,20;1,24;15772,00
20.01.2014;1,27;1,32;1,24;1,32;43500,00
21.01.2014;1,32;1,39;1,32;1,35;35604,00
22.01.2014;1,35;1,35;1,30;1,35;55057,00
23.01.2014;1,35;1,35;1,20;1,27;66290,00
24.01.2014;1,27;1,27;1,23;1,25;8558,00
27.01.2014;1,23;1,23;1,21;1,23;9231,00
28.01.2014;1,23;1,26;1,23;1,23;5479,00
29.01.2014;1,23;1,26;1,20;1,26;7748,00
30.01.2014;1,23;1,26;1,23;1,23;8300,00
31.01.2014;1,23;1,23;1,23;1,23;1490,00
03.02.2014;1,23;1,25;1,23;1,25;2160,00
04.02.2014;1,23;1,28;1,23;1,28;5806,00
05.02.2014;1,23;1,33;1,23;1,25;5102,00
06.02.2014;1,26;1,30;1,26;1,30;3400,00
07.02.2014;1,30;1,30;1,30;1,30;0,00
10.02.2014;1,27;1,29;1,27;1,27;7336,00
11.02.2014;1,28;1,28;1,23;1,23;3084,00
12.02.2014;1,27;1,28;1,26;1,26;5478,00
13.02.2014;1,26;1,32;1,26;1,32;5025,00
14.02.2014;1,32;1,32;1,26;1,26;9614,00
17.02.2014;1,25;1,29;1,25;1,25;2430,00
18.02.2014;1,30;1,35;1,30;1,30;5600,00
19.02.2014;1,30;1,30;1,27;1,27;8725,00
20.02.2014;1,27;1,27;1,24;1,24;8878,00
21.02.2014;1,29;1,29;1,29;1,29;3000,00
24.02.2014;1,26;1,28;1,26;1,28;2816,00
25.02.2014;1,26;1,32;1,26;1,32;11200,00
26.02.2014;1,30;1,30;1,30;1,30;1200,00
27.02.2014;1,31;1,31;1,20;1,25;22950,00
28.02.2014;1,25;1,25;1,21;1,22;24025,00
03.03.2014;1,22;1,22;1,16;1,20;14358,00
04.03.2014;1,20;1,23;1,20;1,23;5720,00
05.03.2014;1,20;1,20;1,18;1,20;2300,00
06.03.2014;1,20;1,20;1,18;1,18;6900,00
07.03.2014;1,18;1,19;1,18;1,19;8260,00
10.03.2014;1,17;1,17;1,16;1,16;3400,00
11.03.2014;1,15;1,18;1,15;1,18;2180,00
12.03.2014;1,16;1,16;1,16;1,16;1047,00
13.03.2014;1,17;1,17;1,17;1,17;1000,00
14.03.2014;1,16;1,16;1,14;1,15;12931,00
17.03.2014;1,14;1,22;1,14;1,22;1225,00
18.03.2014;1,16;1,16;1,15;1,15;5000,00
19.03.2014;1,16;1,18;1,14;1,18;14100,00
20.03.2014;1,16;1,16;1,14;1,16;4360,00
21.03.2014;1,17;1,18;1,14;1,18;2880,00
24.03.2014;1,14;1,17;1,14;1,17;2983,00
25.03.2014;1,19;1,19;1,19;1,19;110,00
26.03.2014;1,18;1,18;1,18;1,18;100,00
27.03.2014;1,18;1,18;1,18;1,18;0,00
28.03.2014;1,17;1,17;1,15;1,15;13617,00
31.03.2014;1,19;1,19;1,19;1,19;1200,00
01.04.2014;1,18;1,19;1,18;1,19;5315,00
02.04.2014;1,19;1,19;1,19;1,19;0,00
03.04.2014;1,20;1,23;1,19;1,23;15107,00
04.04.2014;1,19;1,22;1,19;1,22;1901385,00
07.04.2014;1,45;1,47;1,45;1,46;140928,00
08.04.2014;1,45;1,47;1,45;1,46;85337,00
09.04.2014;1,43;1,43;1,41;1,43;135625,00
10.04.2014;1,42;1,43;1,42;1,43;31568,00
11.04.2014;1,42;1,43;1,42;1,43;30160,00
14.04.2014;1,43;1,43;1,43;1,43;47312,00
15.04.2014;1,44;1,44;1,44;1,44;237917,00
16.04.2014;1,45;1,45;1,44;1,44;78083,00
17.04.2014;1,44;1,44;1,44;1,44;63160,00
22.04.2014;1,44;1,45;1,44;1,44;39186,00
23.04.2014;1,44;1,44;1,44;1,44;80467,00
24.04.2014;1,44;1,44;1,44;1,44;27995,00
25.04.2014;1,44;1,44;1,44;1,44;29455,00
28.04.2014;1,43;1,45;1,43;1,44;5188,00
29.04.2014;1,44;1,45;1,44;1,45;50306,00
30.04.2014;1,44;1,45;1,44;1,44;14459,00
02.05.2014;1,44;1,45;1,44;1,44;33160,00
05.05.2014;1,44;1,44;1,44;1,44;5309,00
06.05.2014;1,44;1,44;1,44;1,44;19636,00
07.05.2014;1,44;1,45;1,44;1,44;1166128,00
08.05.2014;1,44;1,45;1,44;1,44;40597,00
09.05.2014;1,44;1,44;1,44;1,44;38883,00
12.05.2014;1,44;1,45;1,44;1,45;16897,00
