date;open;high;low;close;volume
04.12.1998;5,04;5,04;5,04;5,04;3168,00
07.12.1998;5,04;5,04;5,04;5,04;0,00
08.12.1998;4,77;4,84;4,77;4,77;5703,00
09.12.1998;4,51;4,51;4,51;4,51;633,00
10.12.1998;4,51;4,51;4,51;4,51;0,00
11.12.1998;4,98;4,98;4,98;4,98;1267,00
14.12.1998;4,65;4,65;4,65;4,65;873,00
15.12.1998;4,65;4,65;4,65;4,65;0,00
16.12.1998;4,65;4,65;4,65;4,65;0,00
17.12.1998;4,84;4,84;4,84;4,84;8872,00
18.12.1998;5,07;5,07;4,84;5,07;12801,00
21.12.1998;5,04;5,04;5,04;5,04;1267,00
22.12.1998;5,37;5,37;5,36;5,37;5703,00
23.12.1998;5,84;5,57;5,31;5,57;4436,00
28.12.1998;5,64;5,64;5,60;5,64;5770,00
29.12.1998;5,57;5,57;5,37;5,57;3948,00
30.12.1998;5,57;5,57;5,57;5,57;3168,00
04.01.1999;5,57;5,57;5,57;5,57;0,00
05.01.1999;5,52;5,56;5,52;5,52;2385,00
07.01.1999;5,60;5,60;5,60;5,60;1140,00
08.01.1999;5,60;5,60;5,60;5,60;1267,00
11.01.1999;5,64;5,64;5,60;5,64;26617,00
12.01.1999;5,64;5,64;5,52;5,64;4499,00
13.01.1999;5,29;5,36;5,29;5,29;3836,00
14.01.1999;5,29;5,29;5,29;5,29;0,00
15.01.1999;5,29;5,29;5,29;5,29;0,00
18.01.1999;5,29;5,29;5,29;5,29;0,00
19.01.1999;5,29;5,29;5,29;5,29;0,00
20.01.1999;5,29;5,29;5,29;5,29;0,00
21.01.1999;5,29;5,29;5,29;5,29;2002,00
22.01.1999;4,73;5,13;4,73;4,73;12801,00
25.01.1999;4,73;4,73;4,65;4,73;3742,00
26.01.1999;4,73;4,73;4,73;4,73;0,00
27.01.1999;4,97;4,97;4,97;4,97;4436,00
28.01.1999;4,97;4,97;4,97;4,97;0,00
29.01.1999;4,97;4,97;4,97;4,97;0,00
01.02.1999;4,97;4,97;4,97;4,97;0,00
02.02.1999;4,89;4,89;4,89;4,89;2112,00
03.02.1999;4,89;4,89;4,89;4,89;0,00
04.02.1999;4,89;4,89;4,89;4,89;0,00
05.02.1999;4,98;4,98;4,93;4,98;3289,00
08.02.1999;5,36;5,36;5,01;5,36;11407,00
09.02.1999;5,33;5,33;5,33;5,33;728,00
10.02.1999;5,13;5,13;5,13;5,13;4579,00
11.02.1999;5,25;5,25;5,25;5,25;633,00
12.02.1999;5,33;5,51;5,25;5,33;3358,00
15.02.1999;5,33;5,33;5,33;5,33;887,00
16.02.1999;5,10;5,21;5,10;5,10;5070,00
17.02.1999;4,99;5,09;4,99;4,99;6971,00
18.02.1999;4,99;4,99;4,99;4,99;0,00
19.02.1999;4,97;4,97;4,97;4,97;823,00
22.02.1999;4,89;4,89;4,89;4,89;633,00
23.02.1999;5,05;4,93;4,93;4,93;633,00
24.02.1999;4,93;4,93;4,93;4,93;0,00
25.02.1999;4,93;4,93;4,93;4,93;0,00
26.02.1999;4,93;4,93;4,93;4,93;0,00
01.03.1999;5,17;5,19;5,17;5,17;2154,00
02.03.1999;5,09;5,09;5,09;5,09;659,00
03.03.1999;5,05;5,05;5,05;5,05;3168,00
04.03.1999;5,21;5,21;5,21;5,21;633,00
05.03.1999;5,33;5,33;5,30;5,33;10304,00
08.03.1999;5,33;5,33;5,33;5,33;0,00
09.03.1999;5,33;5,33;5,33;5,33;0,00
10.03.1999;5,33;5,33;5,33;5,33;0,00
11.03.1999;5,33;5,33;5,33;5,33;0,00
12.03.1999;5,36;5,48;5,36;5,48;1406,00
15.03.1999;5,33;5,33;5,33;5,33;1981,00
16.03.1999;5,44;5,44;5,44;5,44;1267,00
17.03.1999;5,51;5,64;5,51;5,64;3168,00
18.03.1999;5,60;5,60;5,52;5,60;5272,00
19.03.1999;5,52;5,52;5,52;5,52;1267,00
22.03.1999;5,36;5,36;5,36;5,36;633,00
23.03.1999;5,48;5,48;5,48;5,48;633,00
24.03.1999;5,48;5,48;5,44;5,44;2154,00
25.03.1999;5,52;5,52;5,52;5,52;1249,00
26.03.1999;5,52;5,52;5,52;5,52;633,00
29.03.1999;5,52;5,52;5,52;5,52;0,00
30.03.1999;5,52;5,52;5,52;5,52;0,00
31.03.1999;5,44;5,44;5,29;5,29;1267,00
06.04.1999;5,29;5,29;5,29;5,29;0,00
07.04.1999;5,29;5,29;5,29;5,29;0,00
08.04.1999;5,13;5,13;5,13;5,13;659,00
09.04.1999;5,59;5,76;5,59;5,76;9156,00
12.04.1999;5,76;5,76;5,76;5,76;0,00
13.04.1999;5,51;5,60;5,51;5,60;3929,00
14.04.1999;5,60;5,76;5,60;5,76;2186,00
15.04.1999;5,92;6,11;5,91;5,92;8213,00
16.04.1999;6,07;6,31;6,07;6,31;26110,00
19.04.1999;6,19;6,31;6,19;6,31;5399,00
20.04.1999;6,31;6,31;6,31;6,31;1798,00
21.04.1999;6,31;6,31;6,31;6,31;2547,00
22.04.1999;6,23;6,23;6,23;6,23;633,00
23.04.1999;6,23;6,23;6,23;6,23;0,00
26.04.1999;6,23;6,23;6,23;6,23;0,00
27.04.1999;6,07;6,07;6,07;6,07;633,00
28.04.1999;6,07;6,07;6,07;6,07;0,00
29.04.1999;6,11;6,11;6,07;6,11;2458,00
30.04.1999;6,11;6,31;6,11;6,31;15734,00
03.05.1999;6,31;6,31;6,30;6,30;1299,00
04.05.1999;6,47;6,47;6,31;6,47;5976,00
05.05.1999;6,39;6,39;6,39;6,39;6451,00
06.05.1999;6,71;6,71;6,47;6,47;3410,00
07.05.1999;6,47;6,47;6,47;6,47;0,00
10.05.1999;6,55;6,71;6,55;6,63;6844,00
11.05.1999;6,71;6,71;6,71;6,71;7858,00
12.05.1999;6,70;6,70;6,39;6,39;2154,00
14.05.1999;6,47;6,47;6,35;6,35;2725,00
17.05.1999;6,35;6,35;6,35;6,35;0,00
18.05.1999;6,35;6,35;6,35;6,35;0,00
19.05.1999;6,31;6,31;6,31;6,31;5710,00
20.05.1999;6,31;6,31;6,31;6,31;0,00
21.05.1999;6,31;6,31;6,31;6,31;716,00
24.05.1999;6,31;6,31;6,31;6,31;0,00
25.05.1999;6,31;6,31;6,26;6,26;4068,00
26.05.1999;5,93;5,96;5,92;5,92;9582,00
27.05.1999;5,92;5,92;5,92;5,92;3168,00
28.05.1999;5,92;5,92;5,84;5,84;6521,00
31.05.1999;5,76;5,76;5,76;5,76;1267,00
01.06.1999;5,76;5,76;5,76;5,76;3168,00
02.06.1999;5,84;5,84;5,84;5,84;6971,00
03.06.1999;5,84;5,92;5,84;5,92;7731,00
04.06.1999;5,92;5,92;5,92;5,92;3295,00
07.06.1999;5,92;5,92;5,92;5,92;0,00
08.06.1999;5,92;5,92;5,92;5,92;3168,00
09.06.1999;5,92;5,92;5,84;5,84;26129,00
10.06.1999;5,76;5,84;5,76;5,84;1463,00
11.06.1999;5,92;6,07;5,92;6,07;8238,00
14.06.1999;6,07;6,07;6,07;6,07;0,00
15.06.1999;6,07;6,07;6,07;6,07;0,00
16.06.1999;6,23;6,23;6,23;6,23;3728,00
17.06.1999;6,30;6,31;6,30;6,31;1901,00
18.06.1999;6,31;6,31;6,27;6,27;305467,00
21.06.1999;6,31;6,31;6,31;6,31;8302,00
22.06.1999;6,31;6,47;6,31;6,31;3295,00
23.06.1999;6,31;6,31;6,31;6,31;1837,00
24.06.1999;6,43;6,51;6,43;6,43;3802,00
28.06.1999;6,49;6,49;6,49;6,49;1267,00
29.06.1999;6,39;6,39;6,39;6,39;1267,00
30.06.1999;6,39;6,51;6,39;6,51;6337,00
01.07.1999;6,51;6,51;6,47;6,51;3802,00
02.07.1999;6,53;6,54;6,53;6,54;1280,00
05.07.1999;6,55;6,71;6,55;6,71;15463,00
06.07.1999;6,71;6,71;6,71;6,71;0,00
07.07.1999;6,71;6,71;6,71;6,71;0,00
08.07.1999;6,71;6,71;6,71;6,71;0,00
09.07.1999;6,47;6,47;6,47;6,47;760,00
12.07.1999;6,47;6,47;6,47;6,47;6337,00
13.07.1999;6,47;6,47;6,47;6,47;0,00
14.07.1999;6,55;6,65;6,55;6,63;4900,00
15.07.1999;6,67;6,90;6,67;6,90;12577,00
16.07.1999;7,02;7,02;6,75;6,75;2028,00
19.07.1999;6,79;6,79;6,79;6,79;760,00
20.07.1999;6,79;6,86;6,79;6,86;4309,00
21.07.1999;6,90;6,94;6,90;6,94;3168,00
22.07.1999;6,63;6,63;6,55;6,55;25350,00
23.07.1999;6,55;6,55;6,55;6,55;3802,00
26.07.1999;6,55;6,55;6,55;6,55;0,00
27.07.1999;6,31;6,31;6,31;6,31;1052,00
28.07.1999;6,71;6,71;6,47;6,47;8238,00
29.07.1999;6,47;6,47;6,47;6,47;0,00
30.07.1999;6,47;6,47;6,47;6,47;0,00
02.08.1999;6,47;6,47;6,47;6,47;0,00
03.08.1999;6,47;6,47;6,47;6,47;633,00
04.08.1999;6,47;6,55;6,47;6,55;1267,00
05.08.1999;6,55;6,55;6,55;6,55;5070,00
06.08.1999;6,67;6,79;6,55;6,55;15056,00
09.08.1999;6,55;6,55;6,55;6,55;0,00
10.08.1999;6,71;6,71;6,71;6,71;2281,00
11.08.1999;6,79;7,30;6,79;7,30;19012,00
12.08.1999;7,30;7,38;7,30;7,34;6337,00
13.08.1999;7,34;7,38;7,34;7,38;4011,00
16.08.1999;7,50;7,57;7,50;7,57;3301,00
17.08.1999;7,26;7,26;7,26;7,26;1470,00
18.08.1999;7,26;7,26;7,14;7,14;2047,00
19.08.1999;7,14;7,14;7,14;7,14;0,00
20.08.1999;7,14;7,14;7,14;7,14;0,00
23.08.1999;7,14;7,14;7,14;7,14;0,00
24.08.1999;7,10;7,10;7,06;7,06;2692,00
25.08.1999;7,06;7,06;7,06;7,06;633,00
26.08.1999;6,71;6,71;6,71;6,71;697,00
27.08.1999;7,26;7,26;7,26;7,26;1635,00
30.08.1999;6,71;7,11;6,71;7,10;3181,00
31.08.1999;7,10;7,10;7,10;7,10;0,00
01.09.1999;6,90;7,10;6,90;7,10;1267,00
02.09.1999;7,26;7,26;7,08;7,08;1267,00
03.09.1999;7,10;7,26;7,10;7,26;14645,00
06.09.1999;7,26;7,26;7,26;7,26;1339,00
07.09.1999;7,02;7,02;6,75;6,75;5095,00
08.09.1999;6,90;6,98;6,90;6,98;1664,00
09.09.1999;6,94;6,94;6,94;6,94;128651,00
10.09.1999;6,94;6,94;6,94;6,94;62297,00
13.09.1999;7,14;7,14;6,94;6,94;81852,00
14.09.1999;7,18;7,26;7,18;7,26;6337,00
15.09.1999;7,26;7,26;7,26;7,26;0,00
16.09.1999;7,18;7,18;7,18;7,18;6920,00
17.09.1999;7,18;7,18;7,18;7,18;0,00
20.09.1999;7,02;7,02;7,02;7,02;633,00
21.09.1999;7,02;7,02;7,02;7,02;0,00
22.09.1999;7,14;7,14;7,14;7,14;1267,00
23.09.1999;7,14;7,14;7,14;7,14;0,00
24.09.1999;7,14;7,14;7,14;7,14;0,00
27.09.1999;6,80;6,80;6,80;6,80;1417,00
28.09.1999;6,80;6,80;6,80;6,80;0,00
29.09.1999;6,79;6,79;6,71;6,71;3232,00
30.09.1999;6,71;6,71;6,71;6,71;0,00
01.10.1999;6,71;6,71;6,71;6,71;0,00
04.10.1999;6,71;6,71;6,71;6,71;0,00
05.10.1999;6,71;6,71;6,71;6,71;2066,00
06.10.1999;6,67;6,71;6,67;6,71;32321,00
07.10.1999;6,71;6,71;6,71;6,71;0,00
08.10.1999;6,94;6,94;6,71;6,71;15843,00
11.10.1999;6,90;6,90;6,90;6,90;3929,00
12.10.1999;6,86;6,86;6,86;6,86;3002,00
13.10.1999;6,71;6,71;6,71;6,71;633,00
14.10.1999;6,71;6,71;6,71;6,71;633,00
15.10.1999;6,71;6,71;6,71;6,71;0,00
18.10.1999;6,31;6,31;6,31;6,31;5082,00
19.10.1999;6,39;6,39;6,39;6,39;633,00
20.10.1999;6,39;6,39;6,39;6,39;0,00
21.10.1999;6,71;6,71;6,71;6,71;1172,00
22.10.1999;6,71;6,71;6,71;6,71;0,00
25.10.1999;6,71;6,71;6,54;6,54;3168,00
26.10.1999;6,59;6,79;6,59;6,79;4309,00
27.10.1999;6,86;6,86;6,86;6,86;1901,00
28.10.1999;6,86;6,86;6,86;6,86;3922,00
29.10.1999;6,64;6,90;6,64;6,90;1394,00
01.11.1999;6,84;6,84;6,83;6,83;1297,00
02.11.1999;6,94;6,94;6,94;6,94;2535,00
03.11.1999;6,98;7,01;6,98;7,01;1297,00
04.11.1999;7,01;7,01;7,01;7,01;0,00
05.11.1999;7,01;7,02;6,94;6,94;46225,00
08.11.1999;6,98;7,02;6,98;7,02;1406,00
09.11.1999;7,02;7,02;7,02;7,02;0,00
10.11.1999;7,02;7,02;7,02;7,02;0,00
11.11.1999;6,94;6,94;6,94;6,94;1267,00
12.11.1999;7,02;7,02;6,64;7,01;5006,00
15.11.1999;7,01;7,01;7,01;7,01;633,00
16.11.1999;6,98;7,02;6,94;6,94;8150,00
17.11.1999;7,17;7,17;6,94;7,17;8996,00
18.11.1999;7,17;7,17;7,17;7,17;0,00
19.11.1999;7,18;7,26;7,10;7,18;4436,00
22.11.1999;7,18;7,18;7,18;7,18;735,00
23.11.1999;6,90;6,90;6,88;6,90;2673,00
24.11.1999;6,90;6,90;6,90;6,90;0,00
25.11.1999;6,90;6,90;6,90;6,90;1318,00
26.11.1999;7,10;7,10;7,09;7,10;3144,00
29.11.1999;7,14;7,14;7,10;7,14;2535,00
30.11.1999;7,38;7,38;7,15;7,38;13182,00
01.12.1999;7,65;7,85;7,42;7,65;80841,00
02.12.1999;8,36;8,44;7,81;8,36;16353,00
03.12.1999;8,01;8,56;8,01;8,01;15609,00
07.12.1999;8,05;8,40;8,05;8,05;4582,00
08.12.1999;8,13;8,13;7,99;8,13;2452,00
09.12.1999;8,05;8,13;8,05;8,05;3485,00
10.12.1999;8,36;8,36;8,28;8,36;1371,00
13.12.1999;8,44;8,44;8,44;8,44;887,00
14.12.1999;8,40;8,44;8,40;8,40;10710,00
15.12.1999;8,84;8,84;8,44;8,84;3929,00
16.12.1999;8,84;8,99;8,60;8,84;5547,00
17.12.1999;8,84;8,84;8,84;8,84;0,00
20.12.1999;8,68;8,68;8,52;8,68;4759,00
21.12.1999;8,60;8,68;8,60;8,60;3016,00
22.12.1999;8,60;8,60;8,60;8,60;1330,00
23.12.1999;8,60;8,60;8,60;8,60;0,00
27.12.1999;8,76;8,76;8,68;8,76;4955,00
28.12.1999;8,84;8,84;8,48;8,84;19646,00
29.12.1999;8,84;8,84;8,68;8,84;3168,00
30.12.1999;8,76;8,99;8,76;8,76;6749,00
03.01.2000;9,86;9,98;9,86;9,86;5284,00
04.01.2000;9,90;9,90;9,19;9,19;3625,00
05.01.2000;9,19;9,19;9,19;9,19;1901,00
07.01.2000;9,47;9,47;8,99;8,99;1901,00
10.01.2000;9,23;9,47;9,23;9,47;1267,00
11.01.2000;9,55;9,55;9,31;9,31;3168,00
12.01.2000;9,47;9,47;9,47;9,47;4364,00
13.01.2000;9,42;9,42;8,68;8,84;12675,00
14.01.2000;9,23;9,23;9,23;9,23;633,00
17.01.2000;9,51;9,51;9,31;9,31;2408,00
18.01.2000;9,47;9,47;9,47;9,47;1844,00
19.01.2000;9,47;10,02;9,31;9,47;18283,00
20.01.2000;9,23;9,23;9,23;9,23;1482,00
21.01.2000;9,23;9,23;9,23;9,23;0,00
24.01.2000;9,47;9,47;9,07;9,07;1267,00
25.01.2000;8,92;8,92;8,92;8,92;633,00
26.01.2000;8,62;8,62;8,62;8,62;1477,00
27.01.2000;8,68;9,47;8,68;9,29;9189,00
28.01.2000;9,31;9,31;9,31;9,31;1267,00
31.01.2000;9,31;9,39;9,31;9,39;1958,00
01.02.2000;9,47;9,47;9,47;9,47;2266,00
02.02.2000;9,07;9,07;9,07;9,07;1586,00
03.02.2000;9,07;9,07;9,07;9,07;0,00
04.02.2000;8,92;9,11;8,92;9,07;2535,00
07.02.2000;8,84;8,84;8,68;8,84;5938,00
08.02.2000;8,84;8,84;8,68;8,68;3029,00
09.02.2000;8,64;8,68;7,89;7,89;4119,00
10.02.2000;7,89;7,89;7,89;7,89;633,00
11.02.2000;7,89;7,89;7,89;7,89;0,00
14.02.2000;7,90;7,90;7,89;7,89;1666,00
15.02.2000;7,97;7,97;7,69;7,69;2820,00
16.02.2000;7,69;7,69;7,69;7,69;0,00
17.02.2000;8,09;8,09;8,09;8,09;697,00
18.02.2000;8,09;8,09;8,09;8,09;0,00
21.02.2000;7,89;7,89;7,89;7,89;633,00
22.02.2000;7,89;7,89;7,89;7,89;0,00
23.02.2000;7,65;7,65;7,10;7,10;6971,00
24.02.2000;7,26;7,26;7,26;7,26;1267,00
25.02.2000;7,50;7,50;7,26;7,34;8563,00
28.02.2000;7,34;7,50;7,34;7,50;2552,00
29.02.2000;7,50;7,50;7,50;7,50;735,00
01.03.2000;7,50;7,50;7,50;7,50;0,00
02.03.2000;7,50;7,89;7,50;7,50;5146,00
03.03.2000;7,50;7,89;7,50;7,89;2674,00
06.03.2000;8,28;8,28;7,50;7,50;1939,00
07.03.2000;7,53;7,53;7,50;7,50;2720,00
08.03.2000;7,57;8,28;7,57;8,28;3003,00
09.03.2000;7,57;7,89;7,50;7,50;11724,00
10.03.2000;7,65;7,65;7,46;7,46;3168,00
13.03.2000;7,89;7,89;7,34;7,34;2598,00
14.03.2000;7,57;7,57;7,50;7,57;3396,00
15.03.2000;7,65;8,24;7,65;7,89;5860,00
16.03.2000;7,89;7,89;7,89;7,89;1901,00
17.03.2000;8,13;8,13;8,13;8,13;1901,00
20.03.2000;7,89;7,89;7,57;7,61;8447,00
21.03.2000;7,73;7,73;7,57;7,61;2535,00
22.03.2000;7,53;7,73;7,42;7,42;9728,00
23.03.2000;7,42;7,65;7,42;7,65;1901,00
24.03.2000;7,22;7,50;7,10;7,10;6857,00
27.03.2000;7,10;7,10;7,10;7,10;0,00
28.03.2000;7,10;7,10;6,98;6,98;3168,00
29.03.2000;6,98;6,98;6,98;6,98;0,00
30.03.2000;6,98;6,98;6,79;6,79;3168,00
31.03.2000;7,01;7,01;7,01;7,01;633,00
03.04.2000;7,89;7,89;7,42;7,81;10266,00
04.04.2000;7,50;7,50;7,50;7,50;5830,00
05.04.2000;7,50;7,50;7,50;7,50;633,00
06.04.2000;7,50;7,50;7,42;7,50;2401,00
07.04.2000;7,73;7,73;7,73;7,73;887,00
10.04.2000;7,73;7,73;7,73;7,73;0,00
11.04.2000;7,33;7,34;7,33;7,34;1932,00
12.04.2000;7,65;7,65;7,65;7,65;1584,00
13.04.2000;7,34;7,57;7,34;7,57;3263,00
14.04.2000;7,57;7,57;7,57;7,57;0,00
17.04.2000;7,18;7,38;7,18;7,18;18759,00
18.04.2000;7,18;7,18;7,18;7,18;0,00
19.04.2000;7,73;7,73;7,50;7,50;6583,00
20.04.2000;7,50;7,50;7,50;7,50;633,00
25.04.2000;7,50;7,50;7,50;7,50;0,00
26.04.2000;7,30;7,42;7,30;7,42;2535,00
27.04.2000;7,22;7,42;7,22;7,42;2823,00
28.04.2000;7,64;7,64;7,50;7,50;2300,00
02.05.2000;7,81;7,81;7,81;7,81;1267,00
03.05.2000;7,32;7,32;7,31;7,32;3802,00
04.05.2000;7,32;7,32;7,32;7,32;2028,00
05.05.2000;7,32;7,32;7,32;7,32;15210,00
08.05.2000;7,48;7,48;7,48;7,48;633,00
09.05.2000;7,48;7,48;7,48;7,48;0,00
10.05.2000;7,42;7,42;7,26;7,26;3802,00
11.05.2000;7,22;7,22;7,22;7,22;1267,00
12.05.2000;7,38;7,38;7,38;7,38;633,00
15.05.2000;7,38;7,38;7,38;7,38;0,00
16.05.2000;7,30;7,30;7,30;7,30;20375,00
17.05.2000;7,14;7,30;7,14;7,30;4796,00
18.05.2000;7,50;7,50;7,50;7,50;1273,00
19.05.2000;7,50;7,50;7,50;7,50;0,00
22.05.2000;7,42;7,42;7,42;7,42;6464,00
23.05.2000;7,42;7,42;7,42;7,42;0,00
24.05.2000;7,34;7,34;7,26;7,26;2433,00
25.05.2000;7,26;7,26;7,26;7,26;0,00
26.05.2000;7,26;7,26;7,26;7,26;0,00
29.05.2000;7,10;7,10;7,10;7,10;1267,00
30.05.2000;7,10;7,10;7,10;7,10;0,00
31.05.2000;6,94;7,02;6,71;6,71;6337,00
02.06.2000;6,79;6,79;6,79;6,79;3422,00
05.06.2000;6,98;7,02;6,98;7,02;1267,00
06.06.2000;6,71;7,02;6,71;7,02;2541,00
07.06.2000;7,02;7,02;7,02;7,02;861,00
08.06.2000;7,02;7,02;7,02;7,02;0,00
09.06.2000;7,02;7,02;6,71;6,85;7408,00
12.06.2000;6,85;6,85;6,85;6,85;0,00
13.06.2000;6,71;6,71;6,71;6,71;4056,00
14.06.2000;6,86;6,86;6,86;6,86;27378,00
15.06.2000;6,55;6,55;6,28;6,31;11574,00
16.06.2000;6,31;6,31;6,15;6,27;6464,00
19.06.2000;6,15;6,15;6,15;6,15;1901,00
20.06.2000;6,00;6,23;6,00;6,19;10773,00
21.06.2000;6,31;6,31;6,31;6,31;1267,00
22.06.2000;6,51;6,51;6,51;6,51;633,00
26.06.2000;6,49;6,51;6,49;6,51;1330,00
27.06.2000;6,47;6,55;5,92;6,31;16543,00
28.06.2000;6,31;6,31;6,31;6,31;0,00
29.06.2000;6,31;6,31;6,31;6,31;0,00
30.06.2000;6,17;6,17;6,15;6,15;1267,00
03.07.2000;6,27;6,27;6,27;6,27;633,00
04.07.2000;6,27;6,27;6,27;6,27;1267,00
05.07.2000;6,39;6,39;6,27;6,30;5456,00
06.07.2000;6,15;6,15;6,15;6,15;792,00
07.07.2000;6,31;6,31;6,31;6,31;735,00
10.07.2000;6,55;6,55;6,31;6,31;1925,00
11.07.2000;6,31;6,31;6,31;6,31;2599,00
12.07.2000;6,31;6,55;6,31;6,55;42461,00
13.07.2000;6,82;6,90;6,82;6,90;17680,00
14.07.2000;6,60;6,93;6,59;6,93;5033,00
17.07.2000;6,84;6,84;6,71;6,71;2571,00
18.07.2000;6,71;6,71;6,71;6,71;823,00
19.07.2000;6,71;6,71;6,71;6,71;0,00
20.07.2000;6,71;6,71;6,71;6,71;0,00
21.07.2000;6,71;6,71;6,71;6,71;0,00
24.07.2000;6,71;6,71;6,71;6,71;4652,00
25.07.2000;6,79;6,79;6,79;6,79;1267,00
26.07.2000;6,79;6,79;6,79;6,79;0,00
27.07.2000;6,56;6,56;6,56;6,56;0,00
28.07.2000;6,56;6,93;6,51;6,93;4436,00
31.07.2000;6,93;6,93;6,93;6,93;0,00
01.08.2000;6,93;6,93;6,93;6,93;0,00
02.08.2000;6,71;6,71;6,55;6,55;1408,00
03.08.2000;6,71;6,71;6,71;6,71;1571,00
04.08.2000;6,71;6,71;6,71;6,71;1825,00
07.08.2000;6,56;6,56;6,56;6,56;1977,00
08.08.2000;6,48;6,48;6,31;6,31;7098,00
09.08.2000;6,70;6,70;6,70;6,70;659,00
10.08.2000;6,70;6,70;6,70;6,70;0,00
11.08.2000;6,70;6,70;6,70;6,70;0,00
14.08.2000;6,70;6,70;6,70;6,70;1173,00
15.08.2000;6,86;6,86;6,86;6,86;1267,00
16.08.2000;6,55;6,79;6,55;6,79;1907,00
17.08.2000;6,79;6,79;6,79;6,79;0,00
18.08.2000;6,86;6,86;6,86;6,86;633,00
21.08.2000;6,86;6,86;6,86;6,86;0,00
22.08.2000;6,63;6,63;6,63;6,63;717,00
23.08.2000;6,63;6,63;6,63;6,63;2907,00
24.08.2000;6,63;6,63;6,63;6,63;0,00
25.08.2000;6,63;6,63;6,63;6,63;0,00
28.08.2000;6,63;6,63;6,63;6,63;0,00
29.08.2000;6,47;6,47;6,39;6,39;3802,00
30.08.2000;6,58;6,58;6,58;6,58;633,00
31.08.2000;6,58;6,58;6,58;6,58;0,00
01.09.2000;6,58;6,58;6,58;6,58;0,00
04.09.2000;6,58;6,58;6,58;6,58;0,00
05.09.2000;6,55;6,55;6,55;6,55;633,00
06.09.2000;6,61;6,61;6,61;6,61;836,00
07.09.2000;6,61;6,61;6,61;6,61;0,00
08.09.2000;6,61;6,61;6,61;6,61;0,00
11.09.2000;6,59;6,59;6,59;6,59;1521,00
12.09.2000;6,59;6,59;6,59;6,59;0,00
13.09.2000;6,55;6,63;6,55;6,63;1901,00
14.09.2000;6,40;6,40;6,40;6,40;1901,00
15.09.2000;6,39;6,39;6,39;6,39;2491,00
18.09.2000;6,39;6,39;6,39;6,39;0,00
19.09.2000;6,39;6,39;6,39;6,39;0,00
20.09.2000;6,31;6,31;6,31;6,31;4334,00
21.09.2000;6,31;6,31;6,31;6,31;0,00
22.09.2000;6,31;6,31;6,31;6,31;0,00
25.09.2000;6,31;6,31;6,31;6,31;0,00
26.09.2000;6,31;6,31;6,31;6,31;0,00
27.09.2000;6,31;6,31;6,31;6,31;0,00
28.09.2000;6,07;6,07;5,92;5,92;5070,00
29.09.2000;6,55;6,55;5,96;5,96;2014,00
02.10.2000;5,76;5,76;5,73;5,73;3055,00
03.10.2000;5,72;5,96;5,54;5,54;8834,00
04.10.2000;5,72;5,77;5,72;5,77;10140,00
05.10.2000;5,77;5,77;5,77;5,77;0,00
06.10.2000;5,97;5,97;5,97;5,97;633,00
09.10.2000;5,81;5,81;5,81;5,81;0,00
10.10.2000;5,80;5,80;5,80;5,80;0,00
11.10.2000;5,80;5,80;5,80;5,80;633,00
12.10.2000;5,77;5,77;5,55;5,55;1901,00
13.10.2000;5,54;5,54;5,29;5,29;5703,00
16.10.2000;5,29;5,65;5,29;5,29;3168,00
17.10.2000;5,21;5,21;5,21;5,21;1071,00
18.10.2000;5,33;5,33;5,15;5,15;2813,00
19.10.2000;5,33;5,33;5,33;5,33;2598,00
20.10.2000;5,33;5,33;5,33;5,33;1267,00
23.10.2000;5,44;5,44;5,29;5,29;3802,00
24.10.2000;5,33;5,48;5,29;5,48;4689,00
25.10.2000;5,64;5,64;5,64;5,64;1000,00
26.10.2000;5,72;5,72;5,48;5,60;2535,00
27.10.2000;5,60;5,60;5,60;5,60;0,00
30.10.2000;6,30;6,30;6,30;6,30;1457,00
31.10.2000;5,83;6,07;5,76;5,76;528174,00
01.11.2000;5,78;5,96;5,72;5,81;223713,00
02.11.2000;5,96;6,12;5,88;5,88;10140,00
03.11.2000;5,90;5,90;5,90;5,90;633,00
06.11.2000;5,95;5,95;5,91;5,91;1394,00
07.11.2000;5,81;5,81;5,81;5,81;2535,00
08.11.2000;5,92;5,92;5,92;5,92;633,00
09.11.2000;5,95;6,00;5,95;5,96;3168,00
10.11.2000;5,92;6,00;5,92;5,93;90879,00
13.11.2000;5,93;5,93;5,88;5,88;4721,00
14.11.2000;6,00;6,04;6,00;6,04;3802,00
15.11.2000;6,07;6,23;6,07;6,23;10140,00
16.11.2000;6,04;6,07;6,01;6,07;7640,00
17.11.2000;6,04;6,04;6,01;6,01;1267,00
20.11.2000;6,00;6,00;6,00;6,00;1267,00
21.11.2000;6,04;6,04;6,04;6,04;0,00
22.11.2000;5,96;5,96;5,96;5,96;1267,00
23.11.2000;5,96;5,96;5,96;5,96;0,00
24.11.2000;5,96;5,96;5,96;5,96;0,00
27.11.2000;5,88;6,19;5,88;6,17;4068,00
28.11.2000;6,01;6,01;6,01;6,01;684,00
29.11.2000;6,06;6,06;6,04;6,04;2535,00
30.11.2000;6,04;6,04;6,04;6,04;1647,00
01.12.2000;6,11;6,15;5,92;5,92;6147,00
04.12.2000;6,15;6,15;5,95;5,95;1901,00
05.12.2000;6,27;6,31;6,15;6,31;9709,00
07.12.2000;6,41;6,45;6,41;6,45;2028,00
08.12.2000;6,43;6,63;6,43;6,63;16059,00
