date;open;high;low;close;volume
04.12.1998;4,05;4,05;4,05;4,05;1400,00
07.12.1998;4,05;4,05;4,05;4,05;200,00
08.12.1998;4,20;4,20;4,20;4,20;600,00
09.12.1998;4,20;4,20;4,20;4,20;280,00
10.12.1998;4,20;4,20;4,20;4,20;0,00
11.12.1998;4,04;4,04;4,04;4,04;3000,00
14.12.1998;4,04;4,04;4,04;4,04;0,00
15.12.1998;4,00;4,00;4,00;4,00;400,00
16.12.1998;4,02;4,04;4,00;4,02;3500,00
17.12.1998;4,04;4,04;4,04;4,04;2600,00
18.12.1998;4,12;4,12;4,04;4,12;1200,00
21.12.1998;4,20;4,20;4,14;4,20;4200,00
22.12.1998;4,20;4,20;4,20;4,20;8800,00
23.12.1998;4,37;4,46;4,29;4,37;11000,00
28.12.1998;4,44;4,44;4,29;4,44;4860,00
29.12.1998;4,37;4,54;4,37;4,37;3640,00
30.12.1998;4,54;4,54;4,37;4,54;2200,00
04.01.1999;4,60;4,60;4,20;4,60;8200,00
05.01.1999;4,90;5,00;4,90;4,90;1000,00
07.01.1999;4,90;4,90;4,90;4,90;0,00
08.01.1999;4,80;4,80;4,80;4,80;2200,00
11.01.1999;4,80;4,80;4,70;4,80;2600,00
12.01.1999;4,80;4,80;4,80;4,80;800,00
13.01.1999;4,65;4,80;4,65;4,65;4000,00
14.01.1999;4,50;4,65;4,50;4,50;2400,00
15.01.1999;4,50;4,50;4,50;4,50;0,00
18.01.1999;4,75;4,75;4,75;4,75;600,00
19.01.1999;4,60;4,75;4,60;4,60;5000,00
20.01.1999;4,65;4,75;4,65;4,65;2800,00
21.01.1999;4,65;4,65;4,65;4,65;0,00
22.01.1999;4,50;4,50;4,50;4,50;1200,00
25.01.1999;4,50;4,50;4,50;4,50;0,00
26.01.1999;4,65;4,65;4,65;4,65;600,00
27.01.1999;4,64;4,64;4,64;4,64;200,00
28.01.1999;4,64;4,64;4,64;4,64;0,00
29.01.1999;4,50;4,50;4,50;4,50;1200,00
01.02.1999;4,50;4,50;4,50;4,50;0,00
02.02.1999;4,50;4,50;4,50;4,50;0,00
03.02.1999;4,55;4,55;4,55;4,55;2900,00
04.02.1999;4,60;4,60;4,60;4,60;1100,00
05.02.1999;4,60;4,60;4,60;4,60;0,00
08.02.1999;4,79;4,79;4,75;4,79;800,00
09.02.1999;4,75;4,75;4,75;4,75;1000,00
10.02.1999;4,70;4,70;4,70;4,70;2400,00
11.02.1999;4,81;5,22;4,70;4,81;24900,00
12.02.1999;5,10;5,18;5,05;5,10;8800,00
15.02.1999;5,10;5,25;5,10;5,10;2600,00
16.02.1999;5,05;5,05;5,05;5,05;400,00
17.02.1999;5,00;5,05;5,00;5,00;2000,00
18.02.1999;5,00;5,00;5,00;5,00;0,00
19.02.1999;5,05;5,05;5,05;5,05;250,00
22.02.1999;5,05;5,05;5,05;5,05;800,00
23.02.1999;5,00;5,05;5,00;5,00;2000,00
24.02.1999;5,00;5,00;5,00;5,00;1900,00
25.02.1999;4,91;4,91;4,91;4,91;600,00
26.02.1999;5,00;5,00;5,00;5,00;1000,00
01.03.1999;5,09;5,09;5,09;5,09;1600,00
02.03.1999;4,82;4,82;4,82;4,82;2000,00
03.03.1999;4,82;4,82;4,82;4,82;0,00
04.03.1999;4,82;4,82;4,82;4,82;0,00
05.03.1999;4,98;4,98;4,86;4,98;1000,00
08.03.1999;4,82;4,90;4,82;4,82;7800,00
09.03.1999;5,05;5,09;5,05;5,09;5400,00
10.03.1999;5,09;5,09;5,09;5,09;0,00
11.03.1999;5,02;5,30;5,02;5,25;20400,00
12.03.1999;5,15;5,15;5,10;5,10;5000,00
15.03.1999;5,02;5,02;5,00;5,00;2250,00
16.03.1999;5,00;5,00;5,00;5,00;425,00
17.03.1999;5,15;5,15;5,15;5,15;1000,00
18.03.1999;5,15;5,15;5,15;5,15;0,00
19.03.1999;5,15;5,15;5,15;5,15;0,00
22.03.1999;5,15;5,15;5,15;5,15;0,00
23.03.1999;5,00;5,00;5,00;5,00;2210,00
24.03.1999;5,00;5,00;5,00;5,00;656,00
25.03.1999;5,10;5,25;5,00;5,00;10300,00
26.03.1999;5,10;5,10;5,00;5,00;4400,00
29.03.1999;5,00;5,00;5,00;5,00;0,00
30.03.1999;5,06;5,06;5,06;5,06;2200,00
31.03.1999;5,25;5,25;5,25;5,25;2425,00
06.04.1999;5,20;5,20;5,20;5,20;400,00
07.04.1999;5,20;5,20;5,20;5,20;1875,00
08.04.1999;5,19;5,20;5,15;5,20;2400,00
09.04.1999;5,20;5,30;5,20;5,20;7200,00
12.04.1999;5,20;5,30;5,20;5,20;3298,00
13.04.1999;5,20;5,20;5,10;5,20;5600,00
14.04.1999;5,30;5,30;5,30;5,30;2000,00
15.04.1999;5,39;5,40;5,39;5,40;1600,00
16.04.1999;5,50;5,50;5,21;5,21;7800,00
19.04.1999;5,35;5,35;5,35;5,35;2200,00
20.04.1999;5,50;5,50;5,50;5,50;1200,00
21.04.1999;5,50;5,50;5,50;5,50;1000,00
22.04.1999;5,60;5,60;5,60;5,60;320,00
23.04.1999;5,55;5,60;5,55;5,60;2200,00
26.04.1999;5,25;5,30;5,25;5,30;1400,00
27.04.1999;5,10;5,10;5,10;5,10;200,00
28.04.1999;5,00;5,20;5,00;5,20;4200,00
29.04.1999;5,00;5,15;4,90;5,15;2000,00
30.04.1999;5,00;5,20;5,00;5,19;1200,00
03.05.1999;5,19;5,19;5,19;5,19;0,00
04.05.1999;5,19;5,19;5,19;5,19;0,00
05.05.1999;5,19;5,19;5,05;5,05;800,00
06.05.1999;5,19;5,19;5,05;5,05;2040,00
07.05.1999;5,10;5,10;5,00;5,00;500,00
10.05.1999;5,00;5,00;5,00;5,00;600,00
11.05.1999;4,97;4,97;4,97;4,97;200,00
12.05.1999;5,00;5,00;5,00;5,00;1080,00
14.05.1999;5,00;5,00;5,00;5,00;2400,00
17.05.1999;5,02;5,10;5,02;5,10;3400,00
18.05.1999;5,10;5,10;5,10;5,10;0,00
19.05.1999;5,10;5,10;5,10;5,10;0,00
20.05.1999;5,10;5,10;5,01;5,10;6200,00
21.05.1999;5,10;5,40;5,10;5,40;12140,00
24.05.1999;5,30;5,50;5,10;5,50;3420,00
25.05.1999;5,30;5,30;5,30;5,30;1000,00
26.05.1999;5,35;5,50;5,35;5,50;3200,00
27.05.1999;5,30;5,30;5,30;5,30;2000,00
28.05.1999;5,20;5,50;5,20;5,50;4900,00
31.05.1999;5,45;5,45;5,45;5,45;200,00
01.06.1999;5,45;5,45;5,45;5,45;0,00
02.06.1999;5,45;5,45;5,45;5,45;0,00
03.06.1999;5,40;5,40;5,40;5,40;2000,00
04.06.1999;5,30;5,40;5,30;5,40;5600,00
07.06.1999;5,45;5,65;5,45;5,65;3885,00
08.06.1999;5,65;5,75;5,55;5,60;6400,00
09.06.1999;5,60;5,60;5,20;5,40;4700,00
10.06.1999;5,50;6,00;5,50;5,65;95050,00
11.06.1999;5,80;5,89;5,70;5,70;2000,00
14.06.1999;5,70;5,75;5,70;5,75;4000,00
15.06.1999;5,70;5,70;5,61;5,61;625,00
16.06.1999;5,55;5,61;5,55;5,61;6100,00
17.06.1999;5,70;5,70;5,65;5,65;3000,00
18.06.1999;5,65;5,95;5,65;5,95;2400,00
21.06.1999;5,95;5,95;5,95;5,95;0,00
22.06.1999;5,80;5,80;5,55;5,55;4468,00
23.06.1999;5,75;5,75;5,55;5,55;3400,00
24.06.1999;5,60;5,60;5,50;5,50;600,00
28.06.1999;5,50;5,50;5,50;5,50;0,00
29.06.1999;5,65;5,70;5,65;5,65;2630,00
30.06.1999;5,70;5,70;5,70;5,70;4600,00
01.07.1999;5,64;5,64;5,64;5,64;1000,00
02.07.1999;5,64;5,64;5,64;5,64;0,00
05.07.1999;5,80;5,80;5,80;5,80;1000,00
06.07.1999;5,63;5,63;5,63;5,63;900,00
07.07.1999;5,80;6,00;5,80;6,00;7435,00
08.07.1999;6,00;6,00;5,70;5,70;4600,00
09.07.1999;5,65;5,75;5,65;5,75;4232,00
12.07.1999;5,98;6,25;5,98;6,00;11600,00
13.07.1999;6,00;6,00;6,00;6,00;600,00
14.07.1999;5,86;5,86;5,85;5,85;700,00
15.07.1999;6,00;6,00;6,00;6,00;1000,00
16.07.1999;6,25;6,25;6,25;6,25;250,00
19.07.1999;6,15;6,15;6,15;6,15;1200,00
20.07.1999;6,15;6,15;6,05;6,05;818,00
21.07.1999;6,15;6,15;6,15;6,15;1600,00
22.07.1999;6,15;6,15;6,15;6,15;0,00
23.07.1999;6,15;6,15;6,15;6,15;0,00
26.07.1999;6,15;6,15;6,15;6,15;0,00
27.07.1999;6,15;6,15;6,15;6,15;0,00
28.07.1999;6,00;6,00;5,90;6,00;1756,00
29.07.1999;6,00;6,00;6,00;6,00;0,00
30.07.1999;6,00;6,00;6,00;6,00;696,00
02.08.1999;6,00;6,00;6,00;6,00;0,00
03.08.1999;5,25;6,00;5,25;6,00;7079,00
04.08.1999;6,00;6,00;6,00;6,00;0,00
05.08.1999;6,00;6,00;6,00;6,00;0,00
06.08.1999;5,75;6,05;5,75;6,05;1868,00
09.08.1999;6,05;6,05;6,05;6,05;0,00
10.08.1999;6,05;6,05;6,05;6,05;0,00
11.08.1999;6,05;6,05;6,05;6,05;0,00
12.08.1999;6,05;6,05;6,05;6,05;0,00
13.08.1999;6,05;6,05;6,05;6,05;0,00
16.08.1999;6,05;6,05;6,05;6,05;0,00
17.08.1999;6,05;6,05;6,05;6,05;0,00
18.08.1999;5,65;5,65;5,65;5,65;600,00
19.08.1999;5,65;5,65;5,65;5,65;0,00
20.08.1999;5,80;6,00;5,70;5,70;2100,00
23.08.1999;5,70;5,70;5,65;5,65;1600,00
24.08.1999;5,65;5,65;5,65;5,65;0,00
25.08.1999;5,70;5,70;5,60;5,65;2500,00
26.08.1999;5,65;5,70;5,65;5,65;400,00
27.08.1999;5,65;5,65;5,65;5,65;400,00
30.08.1999;5,65;5,65;5,65;5,65;1000,00
31.08.1999;5,90;6,00;5,90;6,00;2000,00
01.09.1999;6,00;6,00;6,00;6,00;0,00
02.09.1999;5,70;6,00;5,70;6,00;3200,00
03.09.1999;6,00;6,00;6,00;6,00;0,00
06.09.1999;5,85;5,90;5,85;5,90;2200,00
07.09.1999;5,70;5,70;5,70;5,70;1000,00
08.09.1999;5,65;5,65;5,65;5,65;1400,00
09.09.1999;5,70;5,70;5,55;5,55;800,00
10.09.1999;5,90;5,90;5,90;5,90;600,00
13.09.1999;5,80;5,90;5,80;5,90;3200,00
14.09.1999;5,95;5,95;5,95;5,95;1420,00
15.09.1999;6,00;6,10;6,00;6,10;4000,00
16.09.1999;6,10;6,10;6,10;6,10;0,00
17.09.1999;6,10;6,10;6,10;6,10;0,00
20.09.1999;6,00;6,00;6,00;6,00;1010,00
21.09.1999;6,00;6,00;6,00;6,00;0,00
22.09.1999;6,00;6,00;6,00;6,00;0,00
23.09.1999;6,00;6,00;6,00;6,00;6340,00
24.09.1999;6,00;6,00;6,00;6,00;1200,00
27.09.1999;6,00;6,00;6,00;6,00;600,00
28.09.1999;5,90;5,90;5,90;5,90;200,00
29.09.1999;5,70;5,80;5,70;5,70;13000,00
30.09.1999;5,80;6,00;5,61;5,70;14200,00
01.10.1999;5,70;5,70;5,70;5,70;2410,00
04.10.1999;5,60;5,80;5,60;5,80;7800,00
05.10.1999;5,80;5,80;5,80;5,80;400,00
06.10.1999;5,80;5,80;5,80;5,80;9400,00
07.10.1999;5,90;6,20;5,90;5,95;32600,00
08.10.1999;5,95;5,95;5,95;5,95;3000,00
11.10.1999;5,80;5,80;5,80;5,80;200,00
12.10.1999;5,80;5,80;5,80;5,80;0,00
13.10.1999;5,99;5,99;5,99;5,99;2200,00
14.10.1999;5,81;5,81;5,80;5,80;4000,00
15.10.1999;5,85;5,85;5,85;5,85;1800,00
18.10.1999;5,85;5,85;5,85;5,85;0,00
19.10.1999;5,70;5,75;5,70;5,75;2200,00
20.10.1999;5,90;5,90;5,90;5,90;900,00
21.10.1999;5,90;5,90;5,90;5,90;0,00
22.10.1999;5,90;5,90;5,90;5,90;0,00
25.10.1999;5,90;5,90;5,90;5,90;0,00
26.10.1999;5,90;5,90;5,90;5,90;0,00
27.10.1999;5,80;5,80;5,80;5,80;300,00
28.10.1999;5,90;5,90;5,90;5,90;200,00
29.10.1999;5,90;5,90;5,90;5,90;0,00
01.11.1999;5,80;5,80;5,80;5,80;300,00
02.11.1999;5,80;5,80;5,80;5,80;7800,00
03.11.1999;5,80;5,95;5,70;5,95;2600,00
04.11.1999;5,95;5,95;5,95;5,95;0,00
05.11.1999;5,95;5,95;5,95;5,95;0,00
08.11.1999;5,90;5,92;5,90;5,92;600,00
09.11.1999;5,80;5,80;5,80;5,80;600,00
10.11.1999;5,80;5,80;5,80;5,80;0,00
11.11.1999;5,80;6,00;5,80;6,00;6850,00
12.11.1999;5,95;6,20;5,95;5,99;800,00
15.11.1999;5,91;5,91;5,90;5,90;1800,00
16.11.1999;5,90;5,90;5,90;5,90;670,00
17.11.1999;5,65;5,90;5,65;5,65;9800,00
18.11.1999;5,95;5,95;5,90;5,95;4400,00
19.11.1999;5,95;6,00;5,80;5,95;4200,00
22.11.1999;5,80;6,10;5,80;5,80;2600,00
23.11.1999;5,80;5,80;5,80;5,80;2001,00
24.11.1999;5,80;5,80;5,80;5,80;400,00
25.11.1999;5,70;5,90;5,70;5,70;2000,00
26.11.1999;6,00;6,00;5,85;6,00;18200,00
29.11.1999;5,98;5,98;5,68;5,98;5000,00
30.11.1999;5,80;5,80;5,80;5,80;2000,00
01.12.1999;5,70;5,99;5,70;5,70;7600,00
02.12.1999;5,70;5,70;5,70;5,70;0,00
03.12.1999;5,75;5,94;5,75;5,75;1725,00
07.12.1999;5,72;5,75;5,71;5,72;4450,00
08.12.1999;5,81;6,00;5,71;5,81;6400,00
09.12.1999;6,00;6,00;5,80;6,00;400,00
10.12.1999;6,00;6,00;5,99;6,00;2100,00
13.12.1999;6,05;6,05;6,00;6,05;5400,00
14.12.1999;6,40;6,40;6,05;6,40;9200,00
15.12.1999;6,30;6,30;6,05;6,30;500,00
16.12.1999;6,20;6,20;6,20;6,20;6000,00
17.12.1999;6,30;6,30;6,30;6,30;1800,00
20.12.1999;6,68;6,70;6,30;6,68;3600,00
21.12.1999;6,50;6,50;6,45;6,50;4080,00
22.12.1999;6,25;6,25;6,25;6,25;2400,00
23.12.1999;6,40;6,40;6,40;6,40;200,00
27.12.1999;6,30;6,50;6,30;6,30;1900,00
28.12.1999;6,50;6,50;6,20;6,50;1000,00
29.12.1999;6,50;6,50;6,50;6,50;0,00
30.12.1999;6,22;6,50;6,21;6,50;3500,00
03.01.2000;6,50;7,00;6,50;6,90;5590,00
04.01.2000;6,95;6,95;6,90;6,90;460,00
05.01.2000;6,90;6,90;6,90;6,90;0,00
07.01.2000;6,60;6,80;6,60;6,80;3310,00
10.01.2000;7,00;7,45;6,90;7,45;7070,00
11.01.2000;6,86;6,86;6,40;6,60;21640,00
12.01.2000;6,75;6,98;6,70;6,70;8000,00
13.01.2000;6,98;7,00;6,98;7,00;10200,00
14.01.2000;6,85;6,85;6,85;6,85;400,00
17.01.2000;6,98;6,99;6,85;6,99;1200,00
18.01.2000;6,90;6,90;6,60;6,60;2200,00
19.01.2000;6,80;6,80;6,80;6,80;200,00
20.01.2000;6,80;6,80;6,80;6,80;0,00
21.01.2000;6,85;6,85;6,85;6,85;500,00
24.01.2000;6,85;6,90;6,65;6,65;4000,00
25.01.2000;6,65;6,70;6,60;6,60;2800,00
26.01.2000;6,60;6,70;6,40;6,40;4600,00
27.01.2000;6,50;6,50;6,50;6,50;1800,00
28.01.2000;6,50;6,50;6,50;6,50;1000,00
31.01.2000;6,40;6,69;6,40;6,69;658,00
01.02.2000;6,50;6,50;6,50;6,50;22400,00
02.02.2000;6,50;6,50;6,50;6,50;11000,00
03.02.2000;6,60;6,60;6,50;6,50;10000,00
04.02.2000;6,50;6,50;6,50;6,50;0,00
07.02.2000;6,50;6,51;6,50;6,51;3870,00
08.02.2000;6,50;6,70;6,50;6,55;4200,00
09.02.2000;6,60;6,80;6,50;6,69;7800,00
10.02.2000;6,75;7,15;6,75;6,85;11260,00
11.02.2000;6,94;7,00;6,94;7,00;6200,00
14.02.2000;7,00;7,00;7,00;7,00;0,00
15.02.2000;6,70;6,80;6,45;6,80;8200,00
16.02.2000;7,00;7,00;6,47;6,50;4570,00
17.02.2000;6,50;6,50;6,50;6,50;0,00
18.02.2000;6,69;6,69;6,50;6,50;2200,00
21.02.2000;6,64;6,65;6,64;6,65;1200,00
22.02.2000;6,69;6,69;6,51;6,51;1200,00
23.02.2000;6,51;6,51;6,50;6,50;1000,00
24.02.2000;6,50;6,50;6,50;6,50;0,00
25.02.2000;6,48;6,50;6,46;6,47;1000,00
28.02.2000;6,47;6,47;6,47;6,47;1160,00
29.02.2000;6,65;6,65;6,60;6,60;1210,00
01.03.2000;6,60;6,60;6,49;6,49;1400,00
02.03.2000;6,50;6,80;6,50;6,60;7200,00
03.03.2000;6,55;6,70;6,50;6,50;6940,00
06.03.2000;6,52;7,00;6,52;7,00;3600,00
07.03.2000;6,65;6,90;6,60;6,90;1600,00
08.03.2000;6,90;6,90;6,90;6,90;0,00
09.03.2000;6,80;6,90;6,65;6,66;8320,00
10.03.2000;6,80;6,80;6,74;6,75;1000,00
13.03.2000;6,90;6,90;6,75;6,75;1020,00
14.03.2000;6,82;6,82;6,75;6,75;2800,00
15.03.2000;6,60;6,60;6,53;6,55;4000,00
16.03.2000;6,52;6,52;6,25;6,30;12110,00
17.03.2000;6,40;6,40;6,15;6,30;30620,00
20.03.2000;6,50;6,79;6,33;6,79;1400,00
21.03.2000;6,70;6,70;6,40;6,40;1028,00
22.03.2000;6,35;6,70;6,35;6,70;1000,00
23.03.2000;6,45;6,70;6,45;6,45;4072,00
24.03.2000;6,55;6,70;6,40;6,40;5900,00
27.03.2000;6,50;6,50;6,50;6,50;220,00
28.03.2000;6,40;6,40;6,40;6,40;200,00
29.03.2000;6,40;6,40;6,40;6,40;0,00
30.03.2000;6,41;6,45;6,41;6,45;400,00
31.03.2000;6,50;6,60;6,50;6,60;5000,00
03.04.2000;6,55;6,55;6,55;6,55;506,00
04.04.2000;6,51;6,60;6,50;6,60;6304,00
05.04.2000;6,70;6,70;6,50;6,50;2000,00
06.04.2000;6,60;6,98;6,51;6,51;3200,00
07.04.2000;6,85;7,00;6,85;7,00;2600,00
10.04.2000;6,90;7,00;6,53;6,53;3200,00
11.04.2000;6,90;6,90;6,65;6,65;780,00
12.04.2000;6,67;6,67;6,67;6,67;1200,00
13.04.2000;6,70;6,70;6,70;6,70;600,00
14.04.2000;7,11;7,20;6,75;6,75;9200,00
17.04.2000;5,80;6,00;5,70;5,80;7800,00
18.04.2000;6,25;6,25;5,65;5,65;2100,00
19.04.2000;6,10;6,10;6,10;6,10;2400,00
20.04.2000;6,19;6,25;6,19;6,25;4400,00
25.04.2000;6,15;6,30;6,15;6,30;3002,00
26.04.2000;6,30;6,30;6,30;6,30;0,00
27.04.2000;6,20;6,20;6,00;6,00;1400,00
28.04.2000;6,05;6,10;6,00;6,00;4220,00
02.05.2000;6,39;6,39;6,20;6,20;480,00
03.05.2000;6,02;6,02;6,00;6,00;700,00
04.05.2000;6,20;6,20;6,20;6,20;1478,00
05.05.2000;6,25;6,25;6,20;6,20;800,00
08.05.2000;6,20;6,20;6,20;6,20;0,00
09.05.2000;6,20;6,20;6,20;6,20;1200,00
10.05.2000;6,20;6,20;6,20;6,20;4200,00
11.05.2000;6,20;6,20;6,20;6,20;0,00
12.05.2000;6,02;6,02;6,02;6,02;500,00
15.05.2000;6,15;6,15;6,15;6,15;200,00
16.05.2000;6,04;6,04;6,04;6,04;1000,00
17.05.2000;6,04;6,04;6,04;6,04;0,00
18.05.2000;6,04;6,04;6,04;6,04;0,00
19.05.2000;6,02;6,04;6,02;6,04;1200,00
22.05.2000;6,00;6,10;6,00;6,05;2400,00
23.05.2000;6,05;6,05;6,05;6,05;0,00
24.05.2000;6,05;6,05;6,05;6,05;0,00
25.05.2000;6,05;6,05;6,05;6,05;0,00
26.05.2000;6,05;6,05;6,05;6,05;0,00
29.05.2000;6,05;6,05;6,05;6,05;0,00
30.05.2000;6,00;6,00;6,00;6,00;1198,00
31.05.2000;6,05;6,10;6,05;6,10;600,00
02.06.2000;6,10;6,20;6,10;6,20;1000,00
05.06.2000;6,20;6,50;6,20;6,20;7000,00
06.06.2000;6,20;6,30;6,20;6,20;5000,00
07.06.2000;6,20;6,20;6,20;6,20;0,00
08.06.2000;6,20;6,20;6,20;6,20;1600,00
09.06.2000;6,20;6,20;6,20;6,20;0,00
12.06.2000;6,20;6,20;6,20;6,20;0,00
13.06.2000;6,00;6,00;6,00;6,00;600,00
14.06.2000;6,00;6,00;6,00;6,00;0,00
15.06.2000;6,00;6,00;5,56;5,56;2800,00
16.06.2000;5,56;5,56;5,56;5,56;0,00
19.06.2000;5,70;5,70;5,70;5,70;2000,00
20.06.2000;5,65;5,65;5,65;5,65;700,00
21.06.2000;5,70;5,70;5,50;5,50;5100,00
22.06.2000;5,50;5,50;5,50;5,50;0,00
26.06.2000;5,50;5,50;5,50;5,50;0,00
27.06.2000;5,98;5,98;5,56;5,56;1400,00
28.06.2000;5,98;5,98;5,98;5,98;400,00
29.06.2000;5,98;5,98;5,98;5,98;0,00
30.06.2000;5,98;5,98;5,98;5,98;0,00
03.07.2000;6,10;6,10;6,10;6,10;1000,00
04.07.2000;6,00;6,00;6,00;6,00;210,00
05.07.2000;5,30;5,99;5,30;5,80;2600,00
06.07.2000;5,80;5,80;5,80;5,80;0,00
07.07.2000;5,80;5,80;5,80;5,80;0,00
10.07.2000;5,81;5,81;5,81;5,81;200,00
11.07.2000;5,81;5,81;5,81;5,81;0,00
12.07.2000;5,85;5,85;5,75;5,75;1400,00
13.07.2000;5,75;5,75;5,75;5,75;0,00
14.07.2000;5,75;5,75;5,75;5,75;0,00
17.07.2000;5,75;5,75;5,75;5,75;0,00
18.07.2000;6,10;6,10;6,10;6,10;600,00
19.07.2000;6,10;6,10;6,10;6,10;0,00
20.07.2000;6,10;6,10;6,10;6,10;0,00
21.07.2000;6,10;6,10;6,10;6,10;0,00
24.07.2000;5,90;5,90;5,80;5,80;2575,00
25.07.2000;5,80;5,80;5,80;5,80;600,00
26.07.2000;5,65;5,65;5,61;5,61;1000,00
27.07.2000;5,61;5,61;5,61;5,61;0,00
28.07.2000;5,61;5,61;5,61;5,61;0,00
31.07.2000;5,61;5,61;5,61;5,61;0,00
01.08.2000;5,61;5,61;5,61;5,61;0,00
02.08.2000;5,61;5,61;5,61;5,61;1020,00
03.08.2000;5,61;5,61;5,50;5,50;2510,00
04.08.2000;5,60;5,60;5,60;5,60;200,00
07.08.2000;5,82;5,82;5,82;5,82;400,00
08.08.2000;5,82;5,82;5,82;5,82;0,00
09.08.2000;5,65;5,65;5,65;5,65;2600,00
10.08.2000;5,60;5,60;5,60;5,60;1000,00
11.08.2000;5,82;5,83;5,82;5,82;1400,00
14.08.2000;5,80;5,80;5,80;5,80;290,00
15.08.2000;5,80;5,80;5,80;5,80;0,00
16.08.2000;5,90;5,90;5,90;5,90;600,00
17.08.2000;5,90;5,90;5,76;5,80;4040,00
18.08.2000;5,71;5,71;5,70;5,70;7400,00
21.08.2000;5,70;5,70;5,70;5,70;0,00
22.08.2000;5,70;5,70;5,70;5,70;0,00
23.08.2000;5,70;5,70;5,60;5,60;1100,00
24.08.2000;5,70;5,70;5,70;5,70;2000,00
25.08.2000;5,70;5,70;5,70;5,70;0,00
28.08.2000;5,70;5,70;5,70;5,70;0,00
29.08.2000;5,70;5,70;5,70;5,70;2000,00
30.08.2000;5,70;5,70;5,70;5,70;0,00
31.08.2000;5,85;5,85;5,85;5,85;200,00
01.09.2000;5,85;5,85;5,85;5,85;600,00
04.09.2000;5,85;5,85;5,85;5,85;0,00
05.09.2000;5,85;5,85;5,85;5,85;0,00
06.09.2000;5,85;5,85;5,85;5,85;0,00
07.09.2000;5,85;5,85;5,85;5,85;0,00
08.09.2000;5,85;5,85;5,85;5,85;0,00
11.09.2000;5,85;5,85;5,85;5,85;0,00
12.09.2000;5,70;5,70;5,70;5,70;200,00
13.09.2000;5,70;5,70;5,70;5,70;0,00
14.09.2000;5,70;5,70;5,70;5,70;0,00
15.09.2000;5,70;5,70;5,70;5,70;0,00
18.09.2000;5,60;5,60;5,60;5,60;400,00
19.09.2000;5,60;5,60;5,60;5,60;0,00
20.09.2000;5,70;5,70;5,70;5,70;0,00
21.09.2000;5,50;5,60;5,50;5,50;5200,00
22.09.2000;5,50;5,50;5,15;5,50;10000,00
25.09.2000;5,50;5,50;5,50;5,50;200,00
26.09.2000;5,50;5,50;5,50;5,50;2400,00
27.09.2000;5,50;5,50;5,50;5,50;3000,00
28.09.2000;5,28;5,28;5,28;5,28;0,00
29.09.2000;5,30;5,30;5,30;5,30;200,00
02.10.2000;5,35;5,40;5,30;5,40;2300,00
03.10.2000;5,40;5,40;5,40;5,40;2000,00
04.10.2000;5,30;5,30;5,30;5,30;8560,00
05.10.2000;5,24;5,24;5,24;5,24;200,00
06.10.2000;5,24;5,24;5,24;5,24;0,00
09.10.2000;5,24;5,24;5,24;5,24;200,00
10.10.2000;5,45;5,60;5,45;5,60;4000,00
11.10.2000;5,28;5,60;5,27;5,27;1000,00
12.10.2000;5,27;5,27;5,27;5,27;0,00
13.10.2000;5,24;5,40;5,24;5,40;800,00
16.10.2000;5,40;5,40;5,40;5,40;0,00
17.10.2000;5,40;5,40;5,40;5,40;0,00
18.10.2000;5,40;5,40;5,30;5,30;2800,00
19.10.2000;5,30;5,30;5,30;5,30;0,00
20.10.2000;5,30;5,30;5,30;5,30;0,00
23.10.2000;5,40;5,40;5,40;5,40;800,00
24.10.2000;5,40;5,40;5,40;5,40;560,00
25.10.2000;5,40;5,40;5,40;5,40;0,00
26.10.2000;5,40;5,40;5,40;5,40;0,00
27.10.2000;5,27;5,40;5,26;5,26;1600,00
30.10.2000;5,39;5,39;5,39;5,39;200,00
31.10.2000;5,39;5,39;5,39;5,39;0,00
01.11.2000;5,20;5,20;5,20;5,20;2000,00
02.11.2000;5,20;5,20;5,20;5,20;800,00
03.11.2000;5,20;5,20;5,20;5,20;200,00
06.11.2000;5,20;5,20;5,02;5,02;5070,00
07.11.2000;5,02;5,02;5,02;5,02;0,00
08.11.2000;5,10;5,15;5,10;5,10;2030,00
09.11.2000;5,10;5,10;5,10;5,10;0,00
10.11.2000;5,10;5,10;5,10;5,10;0,00
13.11.2000;5,12;5,12;5,12;5,12;1400,00
14.11.2000;5,12;5,12;5,12;5,12;0,00
15.11.2000;5,25;5,25;5,25;5,25;1470,00
16.11.2000;5,25;5,25;5,25;5,25;1600,00
17.11.2000;5,25;5,25;5,25;5,25;0,00
20.11.2000;5,25;5,25;5,25;5,25;600,00
21.11.2000;5,20;5,20;5,20;5,20;400,00
22.11.2000;5,20;5,20;5,20;5,20;1400,00
23.11.2000;5,20;5,20;5,20;5,20;200,00
24.11.2000;5,16;5,29;5,16;5,29;2400,00
27.11.2000;5,40;5,40;5,40;5,40;800,00
28.11.2000;5,40;5,40;5,40;5,40;0,00
29.11.2000;5,40;5,40;5,40;5,40;0,00
30.11.2000;5,40;5,40;5,40;5,40;0,00
01.12.2000;5,21;5,21;5,21;5,21;908,00
04.12.2000;5,21;5,21;5,17;5,17;600,00
05.12.2000;5,25;5,25;5,25;5,25;300,00
07.12.2000;5,25;5,41;5,25;5,30;2200,00
08.12.2000;5,30;5,30;5,30;5,30;0,00
11.12.2000;5,40;5,50;5,32;5,32;3600,00
12.12.2000;5,49;5,67;5,49;5,67;810,00
